encoder,family,granularity,notebook,augmentation,target,seed,model_name,cv_rmse,is_selected,encoder_model,search,config_json,logged_at
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,45,KNN,5.295913,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:24
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,45,DecisionTree,5.686895,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:24
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,45,AdaBoost,5.273828,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:24
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,Ridge,6.15323,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,SVR,5.998734,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,RandomForest,5.829629,True,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,ExtraTrees,5.898468,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,GradientBoosting,6.096866,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,LightGBM,6.176132,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,KNN,6.252562,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,DecisionTree,6.948549,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,PHQ9,46,AdaBoost,6.003432,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:17:52
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,Ridge,5.266886,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,SVR,5.074167,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,RandomForest,4.882054,True,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,ExtraTrees,4.914994,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,GradientBoosting,5.252587,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,LightGBM,5.213794,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,KNN,5.263817,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,DecisionTree,5.933595,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E0_TFIDF_QUESTION,frozen,question,02,no_augmentation,GAD7,46,AdaBoost,4.942887,False,tfidf,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:18:19
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,Ridge,6.753318,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,SVR,5.402295,True,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,RandomForest,5.634881,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,ExtraTrees,5.65393,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,GradientBoosting,5.757916,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,LightGBM,5.860401,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,KNN,6.06848,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,DecisionTree,7.562223,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,42,AdaBoost,5.636303,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:22:03
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,Ridge,6.65317,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,SVR,4.602138,True,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,RandomForest,4.753548,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,ExtraTrees,4.74054,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,GradientBoosting,4.97964,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,LightGBM,4.989938,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,KNN,5.117181,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,DecisionTree,6.216287,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,GAD7,42,AdaBoost,4.914865,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:25:43
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,43,Ridge,7.113587,False,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:29:30
E1_BETO_QUESTION,frozen,question,02,no_augmentation,PHQ9,43,SVR,5.404183,True,dccuchile/bert-base-spanish-wwm-cased,defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""n_cv_splits"": 5, ""n_search_iter"": 0, ""seeds"": [42, 43, 44, 45, 46], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-09T12:29:30
