encoder,family,granularity,notebook,augmentation,target,seed,model_name,cv_rmse,is_selected,encoder_model,search,config_json,logged_at
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,Dummy(mean),6.024099,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:12
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,SVR,5.20537,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:19
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RandomForest,4.748931,True,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:19
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RidgeCV,4.98956,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:19
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,Dummy(mean),4.969239,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:19
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,SVR,6.159633,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:34
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,RandomForest,5.656581,True,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:34
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,RidgeCV,6.023439,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:34
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,Dummy(mean),5.858744,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:34
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,SVR,5.121213,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:48
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RandomForest,4.715361,True,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:48
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RidgeCV,4.909187,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:48
E14_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,Dummy(mean),4.896904,False,"notebooks/lexical:affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:28:48
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,SVR,5.857185,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:31
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,RandomForest,5.810035,True,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:31
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,RidgeCV,5.927614,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:31
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,Dummy(mean),6.024099,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:31
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,SVR,4.952495,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:38
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RandomForest,4.783185,True,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:38
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RidgeCV,4.849893,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:38
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,Dummy(mean),4.969239,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 5, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:38
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,SVR,5.756479,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:51
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,RandomForest,5.699556,True,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:51
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,RidgeCV,5.825836,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:51
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,PHQ9,42,Dummy(mean),5.858744,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:29:51
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,SVR,4.847645,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:30:04
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RandomForest,4.735227,True,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:30:04
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,RidgeCV,4.78814,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:30:04
E15_LEXICAL_AFFECT_TFIDF_QUESTION,lexical,question,08,no_augmentation,GAD7,42,Dummy(mean),4.896904,False,"notebooks/lexical:lexical-affect-v1+tfidf(1, 3)",defaults-cv10,"{""augmentation"": ""no_augmentation"", ""beto_model"": ""dccuchile/bert-base-spanish-wwm-cased"", ""chunk_stride"": 256, ""max_tokens"": 512, ""mental_es_model"": ""ELiRF/RoBERTa-es-mental-large"", ""n_cv_splits"": 10, ""n_search_iter"": 0, ""regressors"": [""SVR"", ""RandomForest"", ""RidgeCV""], ""seeds"": [42], ""sentence_transformer_model"": ""intfloat/multilingual-e5-small"", ""tfidf_lemmatize"": true, ""tfidf_max_df"": 0.9, ""tfidf_max_features"": 300, ""tfidf_min_df"": 3, ""tfidf_ngram_range"": [1, 2], ""tfidf_normalize_numbers"": true}",2026-09-20T18:30:04
